time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.248941	-9.250000	2068.101767	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.779430	0.630000	2105.155567	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	965.639500	548.540742	2135.684014	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	953.247791	548.427342	2102.543722	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	954.038806	548.318354	2102.543548	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.834240	548.213787	2102.543521	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	954.634072	548.113615	2102.543290	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	955.959305	548.538613	2102.544535	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	664.160662	0.000000	2103.220040	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.013756	544.798414	2102.516273	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.258203	544.142916	2102.515983	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	684.641625	0.000000	2104.470754	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	951.666642	541.756077	2102.491040	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	691.773258	0.000000	2105.093329	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	950.952061	540.245914	2102.467707	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	698.414087	0.000000	2105.723657	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	659.375065	652.030586	24.686812	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	973.874518	541.961535	39.686584	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	483.094875	511.931288	24.686812	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	717.411355	0.000000	2102.574627	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	672.085184	664.339164	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	482.580786	521.925970	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	648.910291	0.000000	2062.666338	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	484.924864	523.455781	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	499.283448	535.492116	24.686812	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	486.467725	522.776415	24.686812	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	483.581221	518.989935	24.686812	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	476.409468	511.918203	24.686812	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	463.193725	497.802479	24.686812	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	450.077366	484.786134	24.686812	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	436.224458	471.033234	24.686812	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
