time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-21.587502	-9.250000	30.038526	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-9.760009	2.824087	30.224771	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-18.945158	-7.261062	30.224771	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.200300	-7.416203	30.224771	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-17.496509	-7.612411	30.224770	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-16.920171	-7.936071	30.224770	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.182459	-9.098358	30.224769	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.227908	0.000000	30.221962	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	974.892769	0.000000	9998.529400	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	1
0.9	-16.547474	0.000000	30.510099	12.333276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-16.752485	0.000000	30.510599	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	16960.044237	16441.693937	3204.143287	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.2	-5.330358	0.000000	30.135214	9.333276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	960.102828	0.000000	9998.617325	8.433276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.4	-14.614628	0.000000	30.598811	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-14.838265	0.000000	30.598317	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-13.987095	0.000000	30.597531	5.655078	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.217449	0.000000	30.597125	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-13.355003	0.000000	30.592788	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.553659	0.000000	30.591394	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-12.714732	0.000000	30.587330	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-12.977324	0.000000	30.586872	2.820926	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.213054	0.000000	30.586674	2.291158	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-12.410456	0.000000	30.521388	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-12.544025	0.000000	30.355890	0.863219	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-12.861525	0.000000	30.110768	0.395462	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-13.462240	0.000000	29.826564	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-13.653033	0.000000	29.537787	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	480.700937	0.000000	9997.277058	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
2.9	-14.728272	0.000000	29.107950	0.238804	6.000000	0.000000	0	0	0	1	0	0	0	0
3.0	-15.354745	0.000000	22.294029	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.7	2296.592565	2333.152361	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	301.500504	338.161381	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	301.696842	338.458187	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	301.657043	338.518462	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	301.205366	338.166887	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	300.138445	337.200073	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	300.385141	337.546821	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	299.943454	337.205157	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	300.883019	338.244772	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	286.605770	321.888598	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
