time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	531.189220	-9.250000	2288.607622	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	448.413100	3.405197	2355.149357	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.632595	0.514427	1.233170	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.843775	-9.596753	1.233170	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	839.478476	469.441327	2305.662251	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	996.953252	570.623831	2316.129527	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	-21.175066	0.082210	0.969282	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	7627.187272	7199.280957	2312.665965	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	-10.698244	0.000000	1.114164	14.204745	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.856170	0.000000	1.074450	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	964.827777	535.443047	2307.147620	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	655.438150	0.000000	2325.295414	4642.889713	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	955.738187	525.553900	2307.145361	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	657.061452	0.000000	2325.387834	4661.447785	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	658.868575	0.000000	2325.384127	4660.550821	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	665.298278	0.000000	2283.169618	4659.893676	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	668.835178	0.000000	2324.218984	4658.687020	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	690.643146	684.413527	11.452686	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	690.889902	683.760276	11.452686	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	690.825642	683.796013	11.452686	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	691.481797	683.552268	11.452686	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	691.793469	682.963947	11.452686	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	709.280196	689.664304	11.452686	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	689.504526	679.852708	0.000000	504.901058	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	688.738627	678.186835	0.000000	504.901058	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	682.473452	0.000000	2284.658374	4957.593257	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	681.191396	0.000000	2284.658417	4940.625129	33.000000	0.000000	1	0	0	0	0	0	0	0
2.7	677.065621	0.000000	2284.658053	4905.295591	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	676.927130	0.000000	2284.657281	4889.381437	33.000000	0.000000	1	0	0	0	0	0	0	0
2.9	672.657026	0.000000	2284.656101	4842.590942	32.000000	0.000000	1	0	0	0	0	0	0	0
3.0	534.435075	570.377671	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	522.872409	557.915029	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
