time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.802522	-9.250000	2063.615133	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.161344	0.630000	2088.893356	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	961.813144	546.922656	2113.238009	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.028884	546.809256	2086.272159	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	950.819900	546.700268	2086.271984	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.615333	546.595701	2086.271957	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.415165	546.495529	2086.271724	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.738687	546.918815	2086.272974	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.541241	0.000000	2086.950898	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.793690	543.179178	2086.244611	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.041546	542.527089	2086.244320	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.022894	0.000000	2088.206092	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.447917	540.138191	2086.219287	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	600.903554	0.000000	2093.827279	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	693.169786	0.000000	2054.099070	5175.655660	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	696.022134	0.000000	2087.565565	5171.361006	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	646.096243	639.888085	12.866947	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	968.808505	529.318027	2075.587884	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	465.535260	506.518763	12.866947	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	483.202831	512.383619	12.866947	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	860.215720	698.478859	0.000000	2075.700691	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	466.167159	505.549286	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	618.996957	0.000000	2058.509685	4557.405638	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	468.113658	506.683238	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	466.899999	504.569611	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	938.759278	497.150995	2042.435053	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	491.739595	528.556678	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	484.982426	521.899538	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	474.924593	510.941734	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	462.413654	498.530823	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	406.684637	0.000000	2052.503745	2147.648698	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	427.368949	462.531837	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
