time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	55.090083	50.747878	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	53.894089	49.740224	207.501605	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	52.691428	48.717256	207.503234	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	51.477788	47.678976	207.504888	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	50.253320	46.625384	207.506566	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	49.018201	45.556480	207.508268	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	47.773740	44.472263	207.509995	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	46.524109	43.372734	207.511746	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	45.268629	42.257892	207.513522	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	44.007239	41.127738	207.515322	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	42.740453	39.982271	207.517146	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	41.468834	38.821492	207.518995	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	40.192719	37.645401	207.520868	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	38.912110	36.453997	207.522765	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	37.626547	35.247281	207.524687	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	36.335204	34.025253	207.526633	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	35.037046	32.787912	207.528604	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	33.730832	31.535258	207.530599	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	32.415272	30.267293	207.532619	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	31.089179	28.984014	207.534662	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	29.751550	27.685424	207.536731	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	28.401574	26.371521	207.538823	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	27.038726	25.042306	207.540940	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	25.662841	23.697778	207.543081	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	24.273994	22.337938	207.545247	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	22.872498	20.962785	207.547437	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	21.458975	19.572320	207.549652	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	20.034400	18.166543	207.551891	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	18.599719	16.745453	207.554154	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	17.155446	15.309051	207.556442	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	15.705365	13.857337	207.558754	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	14.250612	12.390310	207.561090	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	12.787864	10.907971	207.563451	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	11.317890	9.410319	207.565836	3.140000
3.400000	0	7.072560	1.790613	199.000016	-1.570000
3.400000	1	9.843074	7.897355	207.568246	3.140000
3.500000	0	8.419528	1.791807	197.500017	-1.570000
