time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	67.353745	63.500571	207.500000	3.140000
0.100000	0	57.037072	1.751194	248.500000	-1.570000
0.100000	1	66.184861	62.488892	207.501611	3.140000
0.200000	0	54.829754	1.752389	247.000001	-1.570000
0.200000	1	65.010820	61.453852	207.503260	3.140000
0.300000	0	52.652075	1.753583	245.500001	-1.570000
0.300000	1	63.823793	60.395451	207.504945	3.140000
0.400000	0	50.474803	1.754778	244.000002	-1.570000
0.400000	1	62.616774	59.313689	207.506668	3.140000
0.500000	0	48.297996	1.755972	242.500002	-1.570000
0.500000	1	61.389854	58.208567	207.508428	3.140000
0.600000	0	46.121747	1.757167	241.000003	-1.570000
0.600000	1	60.143075	57.080084	207.510226	3.140000
0.700000	0	43.957889	1.758361	239.500003	-1.570000
0.700000	1	58.878535	55.928240	207.512060	3.140000
0.800000	0	41.817397	1.759556	238.000004	-1.570000
0.800000	1	57.597161	54.753035	207.513932	3.140000
0.900000	0	39.700290	1.760750	236.500004	-1.570000
0.900000	1	56.298321	53.554469	207.515841	3.140000
1.000000	0	37.606654	1.761945	235.000005	-1.570000
1.000000	1	54.982100	52.332542	207.517787	3.140000
1.100000	0	35.520436	1.763139	233.500005	-1.570000
1.100000	1	53.645910	51.087255	207.519770	3.140000
1.200000	0	33.425643	1.764334	232.000006	-1.570000
1.200000	1	52.287716	49.818607	207.521791	3.140000
1.300000	0	31.322631	1.765528	230.500006	-1.570000
1.300000	1	50.908872	48.526598	207.523848	3.140000
1.400000	0	29.211892	1.766723	229.000007	-1.570000
1.400000	1	49.510864	47.211228	207.525943	3.140000
1.500000	0	27.094085	1.767917	227.500007	-1.570000
1.500000	1	48.095200	45.872497	207.528075	3.140000
1.600000	0	24.970082	1.769112	226.000008	-1.570000
1.600000	1	46.663301	44.510406	207.530245	3.140000
1.700000	0	22.841051	1.770306	224.500008	-1.570000
1.700000	1	45.216385	43.124954	207.532451	3.140000
1.800000	0	20.708568	1.771501	223.000009	-1.570000
1.800000	1	43.755357	41.716140	207.534695	3.140000
1.900000	0	18.574815	1.772695	221.500009	-1.570000
1.900000	1	42.280700	40.283966	207.536976	3.140000
2.000000	0	16.447693	1.773890	220.000010	-1.570000
2.000000	1	40.792633	38.828432	207.539294	3.140000
2.100000	0	14.331837	1.775084	218.500010	-1.570000
2.100000	1	39.290329	37.349536	207.541650	3.140000
2.200000	0	12.230313	1.776279	217.000010	-1.570000
2.200000	1	37.772339	35.847280	207.544042	3.140000
2.300000	0	10.157128	1.777473	215.500011	-1.570000
2.300000	1	36.236958	34.321662	207.546472	3.140000
2.400000	0	8.144445	1.778668	214.000011	-1.570000
2.400000	1	34.681939	32.772684	207.548939	3.140000
2.500000	0	6.257558	1.779862	212.500012	-1.570000
2.500000	1	33.104444	31.200345	207.551443	3.140000
2.600000	0	4.648268	1.781057	211.000012	-1.570000
2.600000	1	31.501021	29.604646	207.553985	3.140000
2.700000	0	3.692525	1.782251	209.500013	-1.570000
2.700000	1	29.867734	27.985585	207.556563	3.140000
2.800000	0	3.892167	1.783446	208.000013	-1.570000
2.800000	1	28.201345	26.343164	207.559179	3.140000
2.900000	0	5.088475	1.784640	206.500014	-1.570000
2.900000	1	26.499761	24.677382	207.561832	3.140000
3.000000	0	6.762764	1.785835	205.000014	-1.570000
3.000000	1	24.761574	22.988239	207.564522	3.140000
3.100000	0	8.633001	1.787029	203.500015	-1.570000
3.100000	1	22.987873	21.275735	207.567250	3.140000
