time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	518.326584	-9.250000	2159.334582	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	540.821315	0.630000	2185.978731	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	982.448582	556.582628	2224.798317	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	969.262574	556.469230	2183.584347	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	970.053593	556.360244	2183.584187	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	969.849027	556.255678	2183.584162	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	970.648863	556.155508	2183.583950	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	971.982469	556.588888	2183.585091	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	672.221798	0.000000	2184.204354	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	969.033309	552.844847	2183.559183	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	968.260824	552.172414	2183.558916	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	692.691176	0.000000	2185.350935	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	967.678932	549.795041	2183.536050	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	610.529673	0.000000	2190.485719	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	966.262509	547.585490	2183.501269	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	702.495487	0.000000	2186.200864	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	760.172083	0.000000	2185.108931	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	760.103748	0.000000	2185.109197	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	486.886519	527.651130	15.306827	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	501.897038	530.877430	15.306827	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	695.199142	0.000000	2184.877647	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	492.221658	531.239496	15.306827	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	851.302903	0.000000	2155.898680	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	491.344355	530.083096	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	491.409823	529.248593	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	961.942648	510.697134	2141.516556	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	510.606878	547.598529	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	503.179570	540.271249	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	492.139926	528.331632	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	477.278050	513.569783	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	466.039549	501.431307	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
