time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.850532	-9.250000	2054.047374	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.750425	0.630000	2094.813782	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	969.199484	556.205840	2093.721713	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	961.715290	557.813075	2095.421715	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	-12.112398	0.281036	1.259244	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	963.226774	558.582987	2094.194483	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.759224	548.215450	2094.193794	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.110375	547.666380	2094.195015	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	953.031757	546.687829	2094.194641	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	2860.581480	2453.337611	2094.194317	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	685.839443	0.000000	2096.994137	5183.137395	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	952.583809	544.544702	2094.168094	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	952.994561	544.055490	2094.167898	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	953.222885	543.383852	2094.167685	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	195.595350	0.000000	2047.375783	37.791539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.5	184.305322	0.000000	2047.373613	32.541539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.6	181.621300	0.000000	2047.346599	26.127656	9.000000	0.000000	1	0	0	1	0	0	0	0
1.7	181.630732	0.000000	2047.304392	20.429225	8.000000	0.000000	1	0	0	1	0	0	0	0
1.8	177.643833	0.000000	2045.911042	14.580148	8.000000	0.000000	1	0	0	1	0	0	0	0
2.1	-13.639071	0.000000	15.927421	1.770599	6.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.645884	0.000000	14.763262	1.288698	6.000000	0.000000	0	0	0	1	0	0	0	0
3.7	5462883.072761	5462919.716725	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.8	4945782.576466	0.000000	91221228.265679	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.9	680.401141	717.451856	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	164.790687	201.968013	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	164.622821	201.912608	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	163.708645	201.100482	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	163.243574	199.735607	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	163.743398	200.335545	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	162.986358	199.678598	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	162.870436	199.662701	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	162.712567	199.604868	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	162.863355	199.855705	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	-23.231714	11.676163	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-33.368688	1.639190	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-33.509449	1.598439	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-33.612418	1.595489	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-32.776476	1.531456	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-32.916034	1.491926	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-42.352717	-8.472329	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-42.535763	-8.555354	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-41.721886	-8.641458	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-41.768020	-8.587578	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-41.984505	-8.704055	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-41.220340	-8.839916	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-41.435303	-8.954871	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-41.641841	-9.061398	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-40.957421	-9.276965	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-41.101393	-9.320921	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-41.417626	-9.537141	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-55.301994	-15.444975	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-55.644607	-15.687579	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-55.885475	-15.828440	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
