time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
5.0	262.975997	298.577340	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	260.384870	296.086229	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	260.144672	295.946032	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	260.493889	295.395261	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	262.623192	297.624587	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	261.453118	296.554545	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	250.505655	285.068340	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	252.777695	286.440409	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-25.631018	7.924081	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-35.924145	-2.269009	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-36.097628	-2.342457	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-35.413638	-2.558434	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-35.735361	-2.780126	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-35.964654	-2.909429	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-36.298425	-3.143169	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.677372	-3.422090	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-35.979356	-3.624051	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-36.291033	-3.835710	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-51.321430	-10.558531	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-51.706850	-10.843940	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
