time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	247.816531	2.678279	2144.782624	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	237.563370	-7.474939	2144.781911	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	481.846284	263.186236	2112.186465	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	482.656747	263.096529	2112.185947	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	482.450300	262.990036	2112.185810	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	483.205867	262.845364	2112.185085	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	483.006977	262.746237	2112.184366	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	483.730941	262.569940	2112.183571	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	244.006039	-4.288697	2110.804235	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	233.356867	-14.837846	2110.804160	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	243.405856	-5.688854	2110.804146	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	462.864088	241.317228	2103.682307	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	243.112832	-5.781838	2110.804006	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	463.571969	241.225137	2103.682238	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	243.777196	-5.917450	2110.803919	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	244.617567	-5.977075	2110.803904	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	430.314730	1.808274	2103.285794	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	254.264066	3.860140	2110.484955	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	245.135288	-6.168630	2110.484931	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	386.410411	0.000000	2113.405298	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	245.773336	-6.330562	2110.484860	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	265.798948	235.151547	23.364403	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	246.429837	-6.474035	2110.484767	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	246.252225	-6.551635	2110.484726	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	246.051424	-6.652426	2110.484691	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	258.651922	245.428029	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	248.476997	235.353104	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	249.301146	235.277253	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	239.550636	235.200016	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	240.347011	235.096391	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	240.117133	234.966513	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	240.871014	234.820395	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	241.759112	235.808493	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	241.340756	234.490198	27.959588	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	239.861369	233.110808	27.959599	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	239.479449	232.828885	27.959607	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	228.333857	264.836935	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	228.880846	265.483949	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	228.021730	263.724861	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	228.439928	264.243089	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	239.973995	231.822598	27.962142	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	223.542662	258.548952	16.120290	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	238.473945	229.522363	27.962703	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	225.034788	259.675623	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	213.999137	248.739993	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	213.623339	247.464214	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	212.127160	246.068052	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
