time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.895025	-9.250000	2084.645367	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.884514	0.630000	2116.261968	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.266489	549.645828	2151.153420	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	955.489178	549.532432	2114.093633	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	956.280200	549.423448	2114.093488	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.583304	551.717096	2118.295391	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	967.208910	559.501672	2116.431257	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	957.754521	549.147076	2116.432264	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	957.760366	549.252980	2116.431976	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	4793.619515	4384.212179	2116.431734	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	959.495283	549.187988	2116.431539	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	959.109261	548.902001	2116.431363	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	959.435140	548.327919	2116.431178	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	959.560333	547.553151	2116.430985	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	639.833860	0.000000	2084.154963	4600.563547	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	644.613622	0.000000	2124.375748	4626.447889	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	685.240130	667.412704	21.349614	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	894.879215	722.107428	21.349614	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	679.234352	671.490234	21.349614	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	673.688394	666.077482	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	677.705539	668.127294	21.349614	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	490.038161	529.678687	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	960.327033	517.090204	2068.663489	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	512.400685	549.021530	21.349614	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	1460.309808	0.000000	11704.088122	3166.268237	14.000000	0.000000	1	0	0	0	0	1	0	1
2.5	537.019216	573.493004	21.349614	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	516.111846	552.685648	21.349614	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	1433.330516	0.000000	11726.959143	2891.438723	12.000000	0.000000	1	0	0	1	0	0	0	1
2.8	525.816226	560.690295	21.349614	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	503.960921	538.935010	21.349614	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
