time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	426.262240	2.516003	2134.602148	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	420.293546	0.634427	2095.668751	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	805.268002	451.751412	2160.228410	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	796.053868	441.637248	2160.227861	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	794.425196	446.049010	2096.612075	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.083625	547.727767	2097.582542	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	785.046936	435.870750	2096.612075	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	795.678622	445.621418	2095.469529	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	943.465441	536.449422	2096.332315	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	626.933494	0.000000	2093.887759	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	942.157136	534.347697	2096.300181	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.913116	0.000000	2094.687876	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	639.530647	0.000000	2094.687595	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	936.586384	527.089802	2096.237402	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	560.654226	0.000000	2100.143307	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	567.383407	0.000000	2050.921287	3904.732485	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	573.946440	0.000000	2099.255996	3933.153567	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	411.556346	0.000000	2055.247188	2330.573184	30.000000	0.000000	1	0	0	0	0	0	0	0
1.8	961.028063	520.198763	2086.389847	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	410.742504	450.141352	26.931107	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	608.268578	599.754246	26.931107	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	414.399751	452.994258	26.931107	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	413.413389	452.107907	26.931107	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	415.451262	454.735012	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	406.340008	444.723764	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	404.383636	442.867398	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	403.221291	440.805059	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	400.692972	438.376745	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	398.967766	435.751545	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	395.770625	432.654409	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	393.152001	429.135790	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	385.281627	421.365420	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	373.984162	410.167943	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.296299	398.580090	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
