time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	311.805134	2.689075	2788.154113	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	301.551761	-7.464354	2788.153395	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	609.270196	327.174511	2755.308673	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	610.080705	327.084850	2755.308152	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	609.874160	326.978260	2755.308013	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	610.629365	326.833227	2755.307283	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	610.430320	326.733944	2755.306558	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	611.153647	326.557010	2755.305758	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	307.851394	-4.238660	2753.915874	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	297.195205	-14.794827	2753.915798	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	307.232950	-5.657079	2753.915784	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	589.999945	305.023863	2746.739480	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	306.939837	-5.750152	2753.915643	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	590.708001	304.931947	2746.739411	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	307.603955	-5.886009	2753.915554	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	308.444318	-5.945641	2753.915539	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	494.143663	1.813111	2746.339934	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	318.090223	3.891221	2753.594151	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	308.961784	-6.137211	2753.594127	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	450.512854	0.000000	2756.536828	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	309.599487	-6.299487	2753.594055	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	329.480469	298.805240	23.646520	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	310.255883	-6.443065	2753.593962	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	310.078430	-6.520507	2753.593920	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	309.877040	-6.621887	2753.593886	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	322.341639	309.086230	28.277036	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	312.166699	299.011290	28.277036	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	312.990826	298.935417	28.277036	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	303.240285	298.858148	28.277036	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	304.036613	298.754477	28.277036	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	303.806218	298.624082	28.277036	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	304.559728	298.477592	28.277036	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	305.890654	299.908519	28.277036	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	305.205480	298.323406	28.276848	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	303.255097	296.473019	28.276859	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	302.814816	296.132735	28.276867	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	292.324814	328.805665	16.347008	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	292.793925	329.374801	16.347008	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	304.285711	295.903288	28.277916	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	289.366899	325.150018	16.347008	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	303.154244	294.971661	28.278404	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	283.686803	318.672155	16.347008	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	301.261282	292.278574	28.278785	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	288.533318	323.175169	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	277.508351	312.250223	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	277.223919	311.065810	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	275.662122	309.604030	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
