time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.360756	-9.250000	2059.175263	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.156669	0.630000	2088.846371	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.264544	546.917982	2117.873781	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.042613	546.804584	2086.459191	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	950.833632	546.695598	2086.459032	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.629066	546.591032	2086.459007	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.428903	546.490862	2086.458796	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.752240	546.913974	2086.459933	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.553826	0.000000	2087.077333	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.806054	543.172899	2086.434102	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.053938	542.520836	2086.433837	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.024324	0.000000	2088.220465	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.459468	540.130878	2086.411040	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	600.855006	0.000000	2093.339800	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	947.050323	537.928595	2086.376363	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	692.823920	0.000000	2089.067837	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	750.490246	0.000000	2087.979189	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	750.427272	0.000000	2087.979453	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	477.518100	517.982607	18.367896	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	680.968125	661.643311	18.367896	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.012445	651.349096	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.209972	514.638310	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.528682	514.057055	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.088259	510.716667	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	485.736009	522.620236	18.367896	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	946.982711	503.251004	2074.837057	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	500.051072	536.101439	18.367896	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	938.518438	496.417757	2041.932358	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.170878	540.372644	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.174920	527.476709	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2439.332846	0.000000	22320.021410	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
