time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	514.988399	-9.250000	2125.784902	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	433.326305	3.356141	2203.872548	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	978.240822	561.451233	2237.828178	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	975.612341	564.805831	2165.591552	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	987.835965	563.917185	2194.884364	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	840.413469	454.101538	2131.801932	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	807.902876	451.699086	2156.437938	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	797.715943	441.612142	2156.437726	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	954.569921	541.515542	2157.331509	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	633.399922	0.000000	2154.603535	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	953.750976	539.903136	2157.299269	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	645.682277	0.000000	2155.398062	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	645.453829	0.000000	2155.398079	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	948.546565	533.011480	2157.236392	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	567.546330	0.000000	2160.903309	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	654.013234	0.000000	2155.953537	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	574.730009	0.000000	2161.192976	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	577.661457	0.000000	2161.191154	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	963.662810	516.727360	2148.253965	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	428.751784	468.279410	25.877957	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	622.859472	614.475596	25.877957	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	429.278460	468.001702	25.877957	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	429.022938	466.846185	25.877957	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	431.682881	471.016933	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	437.433947	474.421596	25.877957	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	426.337041	463.424702	25.877957	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	435.762364	472.762063	25.877957	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	423.023068	460.122785	25.877957	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1469.617299	0.000000	12716.479761	2239.302001	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	435.186477	472.420616	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	416.866580	453.200746	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	472.650008	0.000000	2176.509468	2866.778201	32.000000	0.000000	1	0	1	0	0	0	0	0
3.2	402.169292	436.553347	25.877957	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
