time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.508649	-9.250000	2080.762174	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	426.634852	2.999813	2140.142384	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	965.671538	554.671804	2178.977098	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	964.635379	559.246240	2110.526595	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	977.620835	558.535576	2145.753957	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	954.555596	548.435410	2105.580906	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	955.359854	548.339652	2105.580714	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	955.168521	548.248312	2105.580641	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.672662	0.000000	2105.486465	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.799618	545.083575	2105.562604	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	953.391650	544.775644	2105.562439	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	582.912537	0.000000	2109.474162	4143.074485	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	673.993063	0.000000	2106.113200	5058.227966	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	675.176784	0.000000	2106.112966	5049.197623	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	674.981650	0.000000	2106.113248	5049.373094	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	675.171659	0.000000	2106.112737	5044.211437	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	601.822864	0.000000	2110.436617	4308.906208	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	692.360248	0.000000	2105.769435	5284.905242	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	438.961134	480.203570	18.988598	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	438.953925	479.296362	18.988598	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	961.020681	517.430183	2098.098465	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	461.371186	500.885754	18.988598	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	642.079335	0.000000	2106.134750	4752.841803	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	463.974695	501.679285	18.988598	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	463.970428	501.775042	18.988598	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	945.719494	499.652742	2098.011289	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	488.959857	525.928971	18.988598	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	486.935668	523.004799	18.988598	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	481.068637	517.237779	18.988598	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	469.240891	504.510036	18.988598	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	449.923028	0.000000	2075.699043	2580.929378	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	502.467410	537.924021	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
