time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.051165	-9.250000	2056.063786	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.251347	0.630000	2089.797909	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.075614	547.012659	2125.155570	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.208828	546.899259	2087.186360	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	950.999843	546.790271	2087.186186	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.795277	546.685704	2087.186159	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.595109	546.585532	2087.185927	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.918719	547.008907	2087.187172	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.631991	0.000000	2087.862601	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.973645	543.269182	2087.158913	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.221312	542.616904	2087.158623	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.113171	0.000000	2089.113174	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.627765	540.228080	2087.133683	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	600.991829	0.000000	2094.713670	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	947.219688	538.027186	2087.095747	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	692.920737	0.000000	2090.040189	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	750.576971	0.000000	2088.849221	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	750.513951	0.000000	2088.849510	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.026397	518.196723	21.368534	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	492.270422	520.656529	21.368534	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	685.612760	0.000000	2088.596959	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	483.360457	521.784010	21.368534	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	840.993306	0.000000	2052.316255	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	481.140643	519.879384	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	481.194314	519.033084	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	941.307086	500.477092	2036.629708	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	500.413756	537.405407	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	492.974371	530.066050	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	481.921797	518.113503	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	467.091746	503.383479	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	455.840120	491.231878	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
