time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	537.718861	-9.250000	2354.232313	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	453.269772	2.524902	2412.862155	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-21.305898	0.000000	19.912289	20.883276	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-12.610656	0.409481	0.779613	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.813048	-9.692912	0.779613	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.015467	-9.795331	0.779613	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.194380	-9.897888	1.018705	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.375801	0.000000	1.018598	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	977.301714	542.837231	2379.662895	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	-9.930022	0.000000	0.886143	13.683276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	977.567095	541.366266	2377.434167	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	659.138238	0.000000	2392.040174	4618.147140	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	984.391030	537.084564	2371.470214	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	671.266219	0.000000	2391.278195	4628.590204	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	515.403001	0.000000	2352.951349	3083.367396	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	503.620978	0.000000	2352.949935	3068.485784	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	505.073164	0.000000	2352.950523	3079.552726	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	918.107864	757.370365	16.423886	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	684.394152	676.787250	16.423886	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	684.661085	677.154185	16.423886	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	962.115631	529.520773	27.955412	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	699.696299	679.358185	16.423886	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	699.152748	678.914638	16.423886	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	613.327625	457.512606	12.063734	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	612.193114	456.478075	12.063734	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	542.584255	0.000000	2353.689826	3485.034557	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	540.816145	0.000000	2353.689833	3468.487736	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	539.561331	0.000000	2353.689835	3447.061315	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	536.725891	0.000000	2353.689833	3419.811993	33.000000	0.000000	1	0	0	0	0	0	0	0
2.9	481.790509	517.621030	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	472.835606	508.766131	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	462.312977	497.343506	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.2	450.198121	485.328653	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
