time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.799444	-9.250000	2063.584192	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	425.494831	1.899333	2139.744601	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.306556	553.607983	2175.915946	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	963.093231	558.506715	2102.368321	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	975.564265	557.636652	2133.987048	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	826.615515	446.449613	2069.377271	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	795.424555	445.431807	2093.431040	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	785.237623	435.344864	2093.430833	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	942.100544	535.246953	2094.303493	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	627.135509	0.000000	2091.639991	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	941.278162	533.631034	2094.272015	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	639.417696	0.000000	2092.415740	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	639.189357	0.000000	2092.415756	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	936.065037	526.730519	2094.210624	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	561.255230	0.000000	2097.790878	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	647.738993	0.000000	2092.958088	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	568.440412	0.000000	2098.073700	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	571.381841	0.000000	2098.071921	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	951.160275	510.462357	2085.440484	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	422.376606	461.972206	25.184622	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	616.510810	608.194908	25.184622	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	422.906640	461.697857	25.184622	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	422.650728	460.541950	25.184622	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	425.492091	464.826143	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	431.069528	468.125150	25.184622	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	419.977234	457.132869	25.184622	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	429.336514	466.404187	25.184622	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	416.583837	453.751528	25.184622	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1381.160867	0.000000	11822.232902	2239.302001	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	428.991027	466.225166	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	410.689108	447.023274	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	399.048362	435.482553	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	386.897478	422.431673	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
