time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	608.823942	-9.250000	3068.857991	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	631.831766	0.630000	3100.658862	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.758088	0.512210	1.242085	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.973678	-9.603380	1.242085	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.189268	-9.718970	1.242085	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.397270	-9.834560	1.318810	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.612860	-9.950150	1.318810	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.805789	0.000000	1.317850	15.033276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.017419	0.000000	1.318584	13.983276	14.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-20.224373	0.000000	1.318700	12.933276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.426516	0.000000	1.318240	11.883276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.623598	0.000000	1.318227	10.833276	12.000000	0.000000	0	0	0	0	0	0	0	0
1.2	-18.817873	0.000000	1.317205	9.933276	12.000000	0.000000	0	0	0	0	0	0	0	0
1.3	-18.007085	0.000000	1.317512	9.033276	11.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-18.213416	0.000000	1.318395	7.904745	11.000000	0.000000	0	0	0	0	0	0	0	0
1.5	-17.372820	0.000000	1.317359	7.383276	10.000000	0.000000	0	0	0	0	0	0	0	0
1.6	-16.549524	0.000000	1.317003	6.633276	9.000000	0.000000	0	0	0	0	0	0	0	0
1.7	-16.720701	0.000000	1.317540	5.883916	9.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-16.890473	0.000000	1.316010	5.285657	9.000000	0.000000	0	0	0	0	0	0	0	0
1.9	-16.055267	0.000000	1.315156	4.685687	8.000000	0.000000	0	0	0	0	0	0	0	0
2.0	-16.214638	0.000000	1.313581	4.086471	8.000000	0.000000	0	0	0	0	0	0	0	0
2.1	-15.369266	0.000000	1.309409	3.474400	7.000000	0.000000	0	0	0	0	0	0	0	0
2.2	-15.526130	0.000000	1.307431	2.988747	7.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.679991	0.000000	1.307463	2.473112	7.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.832934	0.000000	1.293858	1.904397	7.000000	0.000000	0	0	0	0	0	0	0	0
2.5	-14.994009	0.000000	1.208663	1.475677	6.000000	0.000000	0	0	0	0	0	0	0	0
2.6	-15.170152	0.000000	1.055647	0.615246	6.000000	0.000000	0	0	0	0	0	0	0	0
2.7	-15.319044	0.000000	0.859888	0.451422	6.000000	0.000000	0	0	0	0	0	0	0	0
2.8	-15.435482	0.000000	0.650081	0.431662	6.000000	0.000000	0	0	0	0	0	0	0	0
2.9	-15.560598	0.000000	0.434032	0.392322	6.000000	0.000000	0	0	0	0	0	0	0	0
3.0	-15.682915	0.000000	0.237011	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.221634	0.000000	17.011149	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.2	-15.476230	0.000000	16.912265	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.3	-15.627103	0.000000	16.882478	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.4	496002.694662	0.000000	99105444.074514	0.238804	6.000000	0.000000	0	0	0	0	1	0	1	1
4.1	2226.772834	2263.437660	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	291.157795	327.924149	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	291.537704	328.404793	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	291.745696	328.713026	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	291.490634	328.558015	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	290.753253	327.920751	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	291.162856	328.430437	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	291.071243	328.438835	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	290.439758	327.907393	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	274.958275	310.289692	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	265.336751	300.768202	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	265.446821	300.978294	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	265.419090	301.050571	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	265.052559	300.784046	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.5	265.388296	300.219802	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	59.354470	35.772452	21.368534	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	60.329463	36.847471	21.368534	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	50.179951	36.642182	21.368534	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.9	51.109277	36.671532	21.368534	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-25.463259	8.070273	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-35.556177	-1.922613	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-34.877232	-2.143635	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-35.233797	-2.400169	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-35.457787	-2.524173	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.794583	-2.760937	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-35.178056	-3.044381	21.368534	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-35.432328	-3.198629	21.368534	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-35.813304	-3.479585	21.368534	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-50.786467	-10.144211	21.368534	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-51.105750	-10.363482	21.368534	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
