time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-10.752174	3.002204	17.702785	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-20.983910	-7.129531	17.702785	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-10.407428	2.725798	17.962329	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.685066	-7.451838	17.962323	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.933855	-7.600625	17.962318	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.691916	1.566154	17.689647	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.363133	0.000000	17.688728	15.254745	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	926.469821	0.000000	9500.953282	14.283276	15.000000	0.000000	0	0	0	1	0	0	0	1
0.8	-18.699563	0.000000	18.022657	13.233276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-17.900793	0.000000	18.022003	12.033276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	912.545134	0.000000	9500.952360	10.983276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.1	-17.330603	0.000000	18.022432	9.704745	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	907.261992	0.000000	9500.951580	9.033276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.3	-15.717075	0.000000	18.020860	8.133276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-15.898453	0.000000	18.021897	7.233276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	895.570308	0.000000	9500.951455	6.483276	9.000000	0.000000	0	0	0	1	0	0	0	1
1.6	-15.288732	0.000000	18.020830	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.455433	0.000000	18.019643	4.985916	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.656383	0.000000	18.016711	4.386100	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.838773	0.000000	18.016051	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	863.048868	0.000000	9500.942376	3.153421	7.000000	0.000000	0	0	0	1	0	0	0	1
2.1	-14.213732	0.000000	18.012066	2.649323	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.413325	0.000000	18.006076	2.102109	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.589486	0.000000	17.919189	1.475677	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.875594	0.000000	17.743759	0.993777	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	674.215420	0.000000	9500.432370	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	1
