time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	428.616489	2.368414	2159.770164	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	418.369357	-7.778755	2159.769247	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	822.919754	255.258324	2112.014530	3951.800330	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	811.762198	454.018003	2193.730277	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	763.617522	566.570801	2176.459587	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	811.730774	242.707518	2107.621662	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	789.493621	438.149128	2119.041037	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	801.046792	448.860153	2116.525915	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	947.777777	538.626609	2117.476838	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	628.881814	0.000000	2114.579646	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	945.370161	535.425757	2117.442466	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	641.086929	0.000000	2115.419182	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	545.910420	0.000000	2119.691931	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	939.979431	528.350956	2117.361538	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	382.946924	0.000000	2125.922734	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	629.843855	444.700601	30.231325	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	557.051663	0.000000	2078.869011	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	411.331115	0.000000	2124.658967	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	615.231566	0.000000	2114.050652	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	393.769494	435.026570	17.827848	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	587.401928	0.000000	2114.233153	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	587.524482	0.000000	2114.233276	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	405.569099	445.107015	17.827848	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	422.759185	450.483853	17.827848	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	400.843414	440.130147	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	399.300822	437.687566	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	397.483752	434.970507	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	395.164767	432.751533	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.820078	430.506853	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	389.158915	425.945701	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	386.012049	422.898844	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	383.641682	419.628486	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	373.897722	409.984514	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.929737	399.116545	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	352.541108	387.827930	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
