time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	605.927154	-9.250000	3039.744469	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	513.193273	0.630000	3025.170177	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	-33.158676	-9.487790	0.733958	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-32.372026	-9.601165	0.733949	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-21.755464	0.000000	0.084884	18.633276	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-31.784345	-9.813510	0.733940	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-30.984555	-9.913749	0.733930	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.153580	0.000000	0.732659	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	732.142676	0.000000	3081.701037	4579.151830	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	722.945898	0.000000	3081.699645	4578.656082	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-9.961412	0.000000	0.738305	12.813874	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	723.514636	0.000000	3077.376143	4478.317008	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	714.515728	0.000000	3077.375631	4477.624667	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	714.298902	0.000000	3077.375643	4476.830520	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	554.629802	0.000000	3080.993156	2864.032751	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	793.433021	0.000000	3073.217942	5263.530548	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	567.284581	0.000000	3081.706221	2976.259947	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	550.597903	591.429922	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	841.067395	517.513384	32.360342	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	550.618258	590.626847	20.000000	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	844.137891	518.827144	32.480537	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	544.183984	583.365349	20.000000	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	714.626126	704.910046	20.000000	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1015.690226	581.789031	32.668899	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	562.263610	588.746082	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	561.604482	588.186979	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	549.272926	586.621169	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	549.188979	586.637245	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	508.423815	0.000000	3017.243914	2211.303553	13.000000	0.000000	1	0	0	0	0	0	0	0
2.9	589.107283	0.000000	3034.433041	3155.567151	33.000000	0.000000	1	0	0	0	0	0	0	0
3.0	532.095530	567.642682	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	529.891000	565.538188	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	518.569015	553.316239	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.3	509.461707	544.308965	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
