time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	522.668308	2.710784	3102.469504	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	512.414504	-7.443068	3102.468698	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-20.939594	0.000000	20.044687	21.033276	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	988.446346	537.797033	3133.316124	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	978.363106	534.385449	3066.613826	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	999.307429	547.985190	3136.817547	1874.833062	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	978.408718	533.634337	3063.263101	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	969.040336	523.365960	3063.263075	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	721.506855	0.000000	3074.141477	4582.269802	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	509.025372	0.000000	3075.134189	2447.989907	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	509.426889	0.000000	3075.133180	2445.802778	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	704.286859	0.000000	3072.944030	4396.299295	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	519.486002	0.000000	3075.575091	2529.374945	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	520.359077	0.000000	3075.574618	2536.208785	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	521.442130	0.000000	3075.572536	2536.790614	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	521.236169	0.000000	3075.572772	2535.778176	32.000000	0.000000	1	0	1	0	0	0	0	0
1.6	521.817033	0.000000	3075.572544	2534.421147	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	522.285146	0.000000	3075.571524	2533.810232	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	519.505293	0.000000	3075.568905	2512.567961	30.000000	0.000000	1	0	1	0	0	0	0	0
1.9	507.407818	548.334899	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	505.028324	545.055435	20.000000	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	699.272485	691.386965	20.000000	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.2	508.087003	547.309572	20.000000	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	510.843082	550.165670	20.000000	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.4	508.087812	546.510412	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.5	508.009509	545.532113	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	508.597550	546.220161	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.7	508.465845	545.188470	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	504.729677	541.552321	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.9	502.377498	538.300163	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	498.770830	534.793517	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.1	496.870563	531.993271	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	491.571417	526.794144	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.3	481.690966	516.013708	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.4	469.966062	504.388809	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
