time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	440.109426	3.603120	2262.966027	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	429.838190	-6.568154	2262.965118	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	794.850604	588.025218	2283.268885	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	807.114254	577.925021	2211.131990	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	782.058828	574.834356	2279.302245	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	776.805744	564.740816	2215.520792	258.101642	37.000000	0.000000	1	0	0	0	0	0	0	0
0.6	792.936005	583.964244	2276.389217	258.101642	36.000000	0.000000	1	0	1	0	1	0	0	0
0.7	810.507218	448.106717	2220.924832	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	966.988506	547.648176	2221.849829	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	639.753387	0.000000	2219.305456	4610.190930	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	965.713723	545.580246	2221.815016	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	652.842526	0.000000	2220.178007	4729.962082	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	651.601983	0.000000	2220.178074	4722.048673	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	640.118437	455.341839	34.619252	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	572.954464	0.000000	2224.303737	3806.707680	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	399.988039	0.000000	2181.768065	2102.136408	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	392.627750	0.000000	2181.767560	2111.625838	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	391.484886	0.000000	2181.767092	2107.044669	30.000000	0.000000	1	0	0	0	0	0	0	0
1.8	762.132220	438.034039	36.224091	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	400.996862	440.773124	22.468167	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	570.055420	0.000000	2216.226822	3945.936974	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	570.112271	0.000000	2216.225772	3930.573253	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	404.202188	443.261691	22.468167	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	421.018509	448.240240	22.468167	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	362.800091	356.847654	14.117467	446.652345	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	367.151142	405.518711	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	417.071506	0.000000	2168.562082	2155.819910	14.000000	0.000000	1	0	0	0	0	1	0	0
2.7	400.316435	437.729810	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	411.325135	0.000000	2170.137237	2080.303509	13.000000	0.000000	1	0	0	0	0	1	0	0
2.9	417.884347	454.334923	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	404.020727	440.571334	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1350.774730	0.000000	11759.624149	1984.096178	12.000000	0.000000	1	0	0	0	0	0	0	1
3.2	432.593533	468.076182	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	415.984078	450.566711	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	405.872071	440.554724	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
