time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.728322	-9.250000	2062.869405	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.070563	0.630000	2098.031256	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.229733	547.831875	2128.559703	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.838023	547.718475	2095.419411	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	952.629039	547.609487	2095.419237	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.424472	547.504920	2095.419210	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.224305	547.404748	2095.418979	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.548785	547.828993	2095.420224	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.451512	0.000000	2096.095729	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	951.603457	544.089015	2095.391962	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.849398	543.435011	2095.391672	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.932582	0.000000	2097.346444	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	950.256916	541.047251	2095.366729	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	691.062943	0.000000	2097.969018	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	949.542441	539.537194	2095.343396	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	697.705542	0.000000	2098.599346	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	658.479938	651.320944	22.794863	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	973.166426	541.441016	37.794635	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	482.389268	511.411166	22.794863	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	716.701119	0.000000	2095.450316	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	671.565569	663.819548	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	497.436918	535.644057	22.794863	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	490.033527	528.545846	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	479.136868	517.749221	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	491.414428	527.853951	22.794863	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	573.977357	0.000000	2097.820825	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	491.306901	527.691455	22.794863	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	476.632528	513.921306	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	454.816945	491.205729	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	441.297426	477.786217	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2291.028370	0.000000	21241.888290	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
