time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	52.701692	48.235782	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	51.499947	47.228718	207.501604	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	50.292811	46.207526	207.503230	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	49.075777	45.172204	207.504879	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	47.849006	44.122752	207.506551	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	46.612684	43.059172	207.508245	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	45.368195	41.981462	207.509961	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	44.120014	40.889623	207.511700	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	42.867503	39.783655	207.513461	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	41.610597	38.663557	207.515245	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	40.349808	37.529330	207.517052	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	39.085691	36.380974	207.518881	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	37.818580	35.218488	207.520732	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	36.548473	34.041873	207.522606	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	35.274909	32.851129	207.524502	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	33.997055	31.646256	207.526421	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	32.713877	30.427253	207.528363	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	31.424131	29.194121	207.530327	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	30.126523	27.946860	207.532313	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	28.819866	26.685469	207.534322	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	27.503156	25.409949	207.536354	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	26.175585	24.120300	207.538408	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	24.836626	22.816522	207.540484	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	23.486135	21.498614	207.542583	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	22.124204	20.166577	207.544705	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	20.751169	18.820411	207.546849	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	19.367706	17.460115	207.549015	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	17.974886	16.085690	207.551204	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	16.573776	14.697136	207.553415	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	15.165032	13.294453	207.555649	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	13.752981	11.877640	207.557906	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	12.339285	10.446698	207.560185	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	10.921024	9.001627	207.562486	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	9.500160	7.542426	207.564810	3.140000
3.400000	0	7.072560	1.790613	199.000016	-1.570000
3.400000	1	8.081388	6.069096	207.567157	3.140000
3.500000	0	8.419528	1.791807	197.500017	-1.570000
3.500000	1	6.673432	4.581637	207.569526	3.140000
3.600000	0	9.812541	1.793002	196.000017	-1.570000
3.600000	1	5.296703	3.080049	207.571918	3.140000
3.700000	0	11.234484	1.794196	194.500018	-1.570000
3.700000	1	3.999658	1.564331	207.574332	3.140000
3.800000	0	12.675624	1.795391	193.000018	-1.570000
3.800000	1	2.913735	0.034484	207.576768	3.140000
3.900000	0	14.130090	1.796585	191.500019	-1.570000
3.900000	1	2.379614	-1.509493	207.579227	3.140000
4.000000	0	15.594152	1.797780	190.000019	-1.570000
4.000000	1	2.765201	-3.067598	207.581709	3.140000
4.100000	0	17.065341	1.798974	188.500019	-1.570000
4.100000	1	3.817500	-4.639833	207.584213	3.140000
4.200000	0	18.576279	1.800169	187.000020	-1.570000
4.200000	1	5.142530	-6.226197	207.586739	3.140000
4.300000	0	20.109258	1.801363	185.500020	-1.570000
4.300000	1	6.595614	-7.826691	207.589288	3.140000
4.400000	0	21.667537	1.802558	184.000021	-1.570000
4.400000	1	8.117911	-9.441314	207.591860	3.140000
4.500000	0	23.254527	1.803752	182.500021	-1.570000
4.500000	1	9.686136	-11.070066	207.594454	3.140000
4.600000	0	24.872900	1.804947	181.000022	-1.570000
4.600000	1	11.290646	-12.712947	207.597070	3.140000
4.700000	0	26.520913	1.806141	179.500022	-1.570000
4.700000	1	12.927460	-14.369958	207.599709	3.140000
4.800000	0	28.197627	1.807336	178.000023	-1.570000
4.800000	1	14.594957	-16.041098	207.602371	3.140000
4.900000	0	29.903584	1.808530	176.500023	-1.570000
4.900000	1	16.293289	-17.726367	207.605055	3.140000
