time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
5.2	271.441049	306.907476	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	261.809413	297.375874	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	261.984460	297.650943	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.5	261.821316	297.587808	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.6	261.500305	297.366802	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.7	261.857152	296.823668	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	59.262417	35.815335	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.9	60.141350	36.794294	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.0	49.849397	36.446525	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.1	51.009520	36.706673	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-25.515240	8.153961	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-35.636496	-1.867261	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-34.962260	-2.092992	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.306718	-2.337420	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-35.482383	-2.413098	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-35.885402	-2.716084	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-35.236405	-2.967059	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-35.499949	-3.130579	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-35.921740	-3.452351	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-51.030084	-10.252157	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-51.293244	-10.415306	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
