time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.902262	-9.250000	2054.567273	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	424.134580	2.522857	2119.788209	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	961.102204	552.231932	2157.332142	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	959.394747	556.640876	2083.740370	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	972.044023	555.798099	2116.893496	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	823.676722	445.229391	2051.921900	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	791.793487	443.605716	2075.120741	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	781.606557	433.518774	2075.120542	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.464493	533.415346	2075.962185	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	625.320101	0.000000	2073.393350	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	937.640336	531.797543	2075.931826	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.600039	0.000000	2074.141527	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.371732	0.000000	2074.141543	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	932.423008	524.892610	2075.872617	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	559.414597	0.000000	2079.325620	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	645.916992	0.000000	2074.664598	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	566.599418	0.000000	2079.598389	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	569.543773	0.000000	2079.596674	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	947.530459	508.622596	2067.414188	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	419.615168	460.105639	16.056947	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	613.774560	606.353528	16.056947	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	420.145553	459.831639	16.056947	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	419.889526	458.675618	16.056947	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	424.597529	463.931581	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	428.313773	466.264265	16.056947	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	417.222844	455.273349	16.056947	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	414.362170	451.512692	16.056947	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	411.751845	449.002387	16.056947	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1384.623764	0.000000	11902.034317	2257.574704	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	429.762839	466.096671	16.056947	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	414.056297	449.490148	16.056947	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	402.949757	438.483628	16.056947	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	391.033055	425.666931	16.056947	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
