time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.108099	-9.250000	2076.736544	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.094559	0.630000	2108.322696	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	966.692232	548.855871	2143.181390	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	953.874527	548.742471	2105.711059	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	954.665542	548.633483	2105.710885	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	954.460976	548.528916	2105.710858	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	955.260808	548.428744	2105.710627	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	956.586376	548.854076	2105.711872	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	664.475932	0.000000	2106.387323	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.640727	545.113778	2105.683612	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.884510	544.457615	2105.683322	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	684.956837	0.000000	2107.637938	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	952.293357	542.071185	2105.658381	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	602.836711	0.000000	2113.238623	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	950.883886	539.868897	2105.620444	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	694.765257	0.000000	2108.564985	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	752.423508	0.000000	2107.373976	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	752.359465	0.000000	2107.374266	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	479.659037	520.039989	19.220147	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	711.694432	0.000000	2107.501250	5470.123420	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	671.768300	663.336892	19.220147	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	488.023805	526.686277	19.220147	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	970.022473	527.833809	2057.872362	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	500.511315	539.282307	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	499.082553	536.953571	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	493.018397	530.989440	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	491.676767	528.747834	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	931.779801	488.109197	2057.872362	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	502.099184	538.319015	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	489.137410	525.457263	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	475.105544	510.525419	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
