time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.386259	-9.250000	2089.582402	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.970667	0.630000	2127.178100	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	970.998872	550.731979	2167.886571	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	957.605686	550.618579	2124.566758	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	958.396701	550.509591	2124.566584	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.192135	550.405024	2124.566556	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	958.991967	550.304852	2124.566325	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	960.319527	550.732176	2124.567570	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	666.352811	0.000000	2125.242945	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	957.373293	546.991292	2124.539313	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	956.613122	546.331176	2124.539023	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	686.833417	0.000000	2126.493420	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	956.024405	543.947180	2124.514085	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	693.968969	0.000000	2127.115875	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	955.309494	542.436687	2124.490757	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	955.605384	541.832600	2124.490636	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	667.060347	659.653147	25.231086	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	753.956200	0.000000	2126.388273	5887.271023	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	484.457121	524.246153	25.231086	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	714.720499	0.000000	2126.541578	5478.949510	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	493.423834	532.398795	25.231086	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	491.148209	529.223195	25.231086	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	973.892173	530.426792	2070.720345	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	516.418286	553.635406	25.231086	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	506.005068	542.322203	25.231086	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	502.568486	538.985630	25.231086	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	498.474336	533.991482	25.231086	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	442.657925	0.000000	2082.429571	2507.415784	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	467.240262	502.531241	25.231086	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	443.409275	478.800256	25.231086	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	4268.707237	4303.198231	25.231086	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
