time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	55.541540	51.212120	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	54.367783	50.208700	207.501598	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	53.203078	49.198437	207.503207	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	52.050850	48.181332	207.504827	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	50.901987	47.157384	207.506458	3.140000
0.500000	0	48.635452	1.755972	242.500002	-1.570000
0.500000	1	49.748145	46.126593	207.508099	3.140000
0.600000	0	46.547035	1.757167	241.000003	-1.570000
0.600000	1	48.589403	45.088959	207.509752	3.140000
0.700000	0	44.472147	1.758361	239.500003	-1.570000
0.700000	1	47.429251	44.044483	207.511416	3.140000
0.800000	0	42.398044	1.759556	238.000004	-1.570000
0.800000	1	46.265021	42.993164	207.513090	3.140000
0.900000	0	40.315157	1.760750	236.500004	-1.570000
0.900000	1	45.096252	41.935003	207.514775	3.140000
1.000000	0	38.223856	1.761945	235.000005	-1.570000
1.000000	1	43.925039	40.869998	207.516471	3.140000
1.100000	0	36.124574	1.763139	233.500005	-1.570000
1.100000	1	42.753237	39.798151	207.518179	3.140000
1.200000	0	34.017864	1.764334	232.000006	-1.570000
1.200000	1	41.582409	38.719461	207.519896	3.140000
1.300000	0	31.909233	1.765528	230.500006	-1.570000
1.300000	1	40.414593	37.633929	207.521625	3.140000
1.400000	0	29.799335	1.766723	229.000007	-1.570000
1.400000	1	39.250314	36.541554	207.523365	3.140000
1.500000	0	27.689018	1.767917	227.500007	-1.570000
1.500000	1	38.089689	35.442336	207.525116	3.140000
1.600000	0	25.579148	1.769112	226.000008	-1.570000
1.600000	1	36.932382	34.336276	207.526877	3.140000
1.700000	0	23.466109	1.770306	224.500008	-1.570000
1.700000	1	35.777210	33.223372	207.528650	3.140000
1.800000	0	21.356116	1.771501	223.000009	-1.570000
1.800000	1	34.623540	32.103627	207.530433	3.140000
1.900000	0	19.250993	1.772695	221.500009	-1.570000
1.900000	1	33.469712	30.977038	207.532228	3.140000
2.000000	0	17.148829	1.773890	220.000010	-1.570000
2.000000	1	32.313462	29.843607	207.534033	3.140000
2.100000	0	15.053942	1.775084	218.500010	-1.570000
2.100000	1	31.152487	28.703333	207.535849	3.140000
2.200000	0	12.973447	1.776279	217.000010	-1.570000
2.200000	1	29.984091	27.556216	207.537676	3.140000
2.300000	0	10.924396	1.777473	215.500011	-1.570000
2.300000	1	28.805465	26.402257	207.539514	3.140000
2.400000	0	8.934758	1.778668	214.000011	-1.570000
2.400000	1	27.613684	25.241455	207.541362	3.140000
2.500000	0	7.053142	1.779862	212.500012	-1.570000
2.500000	1	26.405695	24.073810	207.543222	3.140000
2.600000	0	5.390976	1.781057	211.000012	-1.570000
2.600000	1	25.178619	22.899322	207.545093	3.140000
2.700000	0	4.211295	1.782251	209.500013	-1.570000
2.700000	1	23.929896	21.717992	207.546974	3.140000
2.800000	0	3.962370	1.783446	208.000013	-1.570000
2.800000	1	22.657473	20.529820	207.548866	3.140000
2.900000	0	4.781464	1.784640	206.500014	-1.570000
2.900000	1	21.360045	19.334804	207.550770	3.140000
3.000000	0	6.251320	1.785835	205.000014	-1.570000
3.000000	1	20.037365	18.132946	207.552684	3.140000
3.100000	0	8.009308	1.787029	203.500015	-1.570000
3.100000	1	18.690644	16.924245	207.554609	3.140000
3.200000	0	9.889374	1.788224	202.000015	-1.570000
3.200000	1	17.323081	15.708701	207.556545	3.140000
