time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.406657	-9.250000	2049.586301	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	530.687460	0.630000	2084.130694	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	967.298232	555.339470	2083.202643	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	959.529599	556.687383	2084.647323	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	-12.131101	0.281036	1.070120	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	961.535404	557.933483	2083.604408	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.965410	547.463493	2083.603823	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	951.963783	546.561662	2083.604860	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	950.888018	545.585960	2083.604542	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	2947.174042	2540.972039	2083.604266	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	684.743171	0.000000	2085.983584	5183.137395	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	950.438622	543.440993	2083.581982	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	950.849874	542.952278	2083.581816	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	951.079182	542.281621	2083.581634	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	195.966525	0.000000	2051.165974	37.791539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.5	184.675274	0.000000	2051.164129	32.541539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.6	181.986209	0.000000	2051.141173	26.127656	9.000000	0.000000	1	0	0	1	0	0	0	0
1.7	181.995593	0.000000	2051.105305	20.429225	8.000000	0.000000	1	0	0	1	0	0	0	0
1.8	178.022524	0.000000	2049.921221	14.580148	8.000000	0.000000	1	0	0	1	0	0	0	0
2.1	-13.238248	0.000000	20.784562	1.770599	6.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.232489	0.000000	19.795247	1.288698	6.000000	0.000000	0	0	0	1	0	0	0	0
3.6	5922788.236413	5922825.294685	23.250023	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.7	5362188.793667	0.000000	98901523.207036	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.8	5216298.783801	0.000000	98901523.206689	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.9	688.515161	725.988607	23.250023	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	164.639162	202.239737	23.250023	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	163.653830	201.366870	23.250023	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	162.547643	200.361138	23.250023	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	162.134748	199.048404	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	162.450831	199.464602	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	161.875002	198.988862	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	161.776600	198.990479	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	162.337329	199.651247	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	-25.801939	10.319382	23.250023	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	-34.946142	0.275212	23.250023	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-35.022644	0.298734	23.250023	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-35.184522	0.236868	23.250023	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-35.312871	0.208518	23.250023	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-34.409928	0.211474	23.250023	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-34.593400	0.128022	23.250023	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-34.706803	0.114645	23.250023	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-44.180127	-9.901389	23.250023	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-43.211213	-9.832451	23.250023	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-43.452942	-9.974160	23.250023	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-43.679614	-10.100815	23.250023	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-43.777727	-10.098948	23.250023	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-42.949160	-10.170370	23.250023	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-43.168783	-10.289990	23.250023	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-43.413492	-10.434691	23.250023	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-42.697588	-10.618776	23.250023	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-42.962610	-10.783785	23.250023	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-43.125054	-10.846216	23.250023	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-57.532967	-17.284896	23.250023	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-57.743316	-17.395235	23.250023	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-58.012720	-17.564631	23.250023	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
