time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	426.058988	1.872978	2139.026185	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	421.391919	0.634427	2106.718180	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	805.995300	451.523405	2169.919354	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	796.785464	441.413529	2169.918899	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	796.538403	447.088820	2107.500976	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	955.169532	548.758656	2108.306296	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	787.160143	436.910560	2107.500976	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	797.838257	446.688490	2106.552859	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	945.580829	537.488859	2107.268823	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	628.063047	0.000000	2105.240264	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	944.267270	535.381343	2107.242157	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	639.031290	0.000000	2105.904222	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	640.648423	0.000000	2105.903989	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	938.685937	528.111816	2107.190062	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	561.677519	0.000000	2110.431290	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	619.457816	446.062679	9.815683	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	576.624652	0.000000	2109.824449	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	569.208032	0.000000	2109.823547	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	954.183295	512.105041	2099.373068	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	417.896038	457.714566	22.986321	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	640.600373	0.000000	2105.839253	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	425.304164	464.310645	22.986321	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	424.959258	463.065741	22.986321	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	428.501533	467.840371	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	418.337762	456.776616	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	418.858325	457.397195	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	416.272788	453.911674	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	413.479262	451.218164	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	411.494079	448.332995	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	407.914711	444.853641	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	404.127735	440.166680	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	393.698054	429.837012	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	383.965510	420.204463	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	372.638794	407.977766	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
