time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	68.809421	64.994736	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	67.653178	63.982813	207.501612	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	66.487089	62.947041	207.503261	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	65.313689	61.887420	207.504949	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	64.125525	60.803951	207.506674	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	62.912714	59.696632	207.508438	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	61.678609	58.565465	207.510240	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	60.428762	57.410449	207.512079	3.140000
0.800000	0	42.366156	1.759556	238.000004	-1.570000
0.800000	1	59.157979	56.231584	207.513957	3.140000
0.900000	0	40.281303	1.760750	236.500004	-1.570000
0.900000	1	57.866633	55.028870	207.515872	3.140000
1.000000	0	38.207599	1.761945	235.000005	-1.570000
1.000000	1	56.560052	53.802308	207.517826	3.140000
1.100000	0	36.164798	1.763139	233.500005	-1.570000
1.100000	1	55.241803	52.551896	207.519817	3.140000
1.200000	0	34.147723	1.764334	232.000006	-1.570000
1.200000	1	53.909743	51.277636	207.521847	3.140000
1.300000	0	32.151251	1.765528	230.500006	-1.570000
1.300000	1	52.561184	49.979527	207.523914	3.140000
1.400000	0	30.175418	1.766723	229.000007	-1.570000
1.400000	1	51.193876	48.657569	207.526019	3.140000
1.500000	0	28.206001	1.767917	227.500007	-1.570000
1.500000	1	49.803689	47.311763	207.528163	3.140000
1.600000	0	26.248461	1.769112	226.000008	-1.570000
1.600000	1	48.389261	45.942107	207.530344	3.140000
1.700000	0	24.322299	1.770306	224.500008	-1.570000
1.700000	1	46.951661	44.548603	207.532564	3.140000
1.800000	0	22.427844	1.771501	223.000009	-1.570000
1.800000	1	45.490356	43.131250	207.534821	3.140000
1.900000	0	20.565844	1.772695	221.500009	-1.570000
1.900000	1	44.005545	41.690048	207.537116	3.140000
2.000000	0	18.708207	1.773890	220.000010	-1.570000
2.000000	1	42.493046	40.224997	207.539450	3.140000
2.100000	0	16.856902	1.775084	218.500010	-1.570000
2.100000	1	40.953218	38.736097	207.541821	3.140000
2.200000	0	15.043168	1.776279	217.000010	-1.570000
2.200000	1	39.391814	37.223349	207.544230	3.140000
2.300000	0	13.270122	1.777473	215.500011	-1.570000
