time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	453.598787	2.696211	2407.789776	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	443.345277	-7.457357	2407.789076	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	840.359390	618.783475	2432.600634	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	853.331919	608.683290	2367.862209	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	828.432880	606.367878	2429.545146	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	823.808260	596.274338	2372.126147	258.101642	37.000000	0.000000	1	0	0	0	0	0	0	0
0.6	839.533046	615.654661	2427.301251	258.101642	36.000000	0.000000	1	0	1	0	1	0	0	0
0.7	841.039598	463.410820	2375.405599	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	997.462179	562.944708	2376.118121	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	655.178652	0.000000	2374.158200	4610.190930	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	996.168918	560.857514	2376.091305	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	668.231257	0.000000	2374.830322	4729.962082	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	666.982846	0.000000	2374.830374	4722.048673	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	655.699588	471.792883	25.783822	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	588.271766	0.000000	2378.008357	3806.707680	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	416.335424	0.000000	2346.126546	2102.136408	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	409.005617	0.000000	2346.126157	2111.625838	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	340.492449	320.543289	9.653792	551.601859	30.000000	0.000000	0	0	0	0	0	0	0	0
1.8	774.913506	451.734232	27.020024	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	588.618950	0.000000	2371.582138	3867.991576	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	777.193979	0.000000	2369.621247	5874.578882	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	775.908607	0.000000	2369.620620	5843.386209	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	388.138042	373.552666	27.434450	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	765.889151	440.366047	27.331089	3569.683918	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	382.003852	365.610225	27.434450	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	370.120880	364.551505	10.562610	446.652345	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	427.481007	0.000000	2335.958374	2074.594130	14.000000	0.000000	1	0	0	0	0	1	0	0
2.7	383.797828	377.349736	10.077139	446.652345	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	356.887637	394.385795	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.9	356.512268	393.110455	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	352.448091	389.146307	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2311.250987	0.000000	21616.984159	1889.467351	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	417.036601	452.652541	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	401.187026	435.902972	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	390.070771	424.886735	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
