time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	314.112328	2.689075	2811.355646	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	303.858956	-7.464354	2811.354933	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	613.888673	329.481706	2778.740880	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	614.699184	329.392046	2778.740362	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	614.492639	329.285456	2778.740224	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	615.247846	329.140424	2778.739499	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	615.048802	329.041143	2778.738780	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	615.772131	328.864210	2778.737985	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	309.865727	-4.549722	2777.357862	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	299.261693	-15.053736	2777.357786	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	309.383019	-5.832406	2777.357772	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	594.445299	307.151998	2770.231868	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	309.090392	-5.924993	2777.357632	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	595.152391	307.059119	2770.231799	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	309.755870	-6.059490	2777.357545	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	310.596273	-6.119083	2777.357529	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	496.471121	1.808635	2769.835128	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	320.243283	3.718662	2777.038399	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	311.112962	-6.311653	2777.038374	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	452.847538	0.000000	2779.960409	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	311.752577	-6.472018	2777.038303	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	331.634971	301.131001	21.910271	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	312.409553	-6.615015	2777.038211	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	312.231225	-6.693332	2777.038169	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	312.033103	-6.791444	2777.038135	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	324.483944	311.404243	26.508267	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	314.309019	301.329317	26.508267	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	315.133166	301.253465	26.508267	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	305.382653	301.176225	26.508267	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	306.179025	301.072597	26.508267	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	305.949108	300.942680	26.508267	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	306.702962	300.796534	26.508267	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	308.124026	302.317598	26.508267	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	307.360665	300.654298	26.508080	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	305.393081	298.786711	26.508091	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	304.950668	298.444295	26.508099	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	294.494589	331.140634	14.662024	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	294.960857	331.706927	14.662024	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	293.986940	329.833038	14.662024	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	294.567972	330.514101	14.662024	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	305.412022	297.404816	26.510635	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	289.494876	324.644133	14.662024	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	303.523458	294.716067	26.511196	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	291.310855	325.951690	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	280.303157	315.044013	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	279.957273	313.798148	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	278.493181	312.434074	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
