time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	423.806741	2.694111	2108.108556	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	417.783829	0.634427	2070.421480	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	801.365840	449.281001	2145.704250	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	792.150526	439.165655	2145.703719	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	789.412682	443.528277	2071.334606	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	948.068746	545.202779	2072.274006	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	780.034422	433.350017	2071.334606	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	790.674841	443.105814	2070.228634	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.456089	533.926023	2071.063801	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.427112	0.000000	2068.697500	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	937.148170	531.824582	2071.032696	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	635.399310	0.000000	2069.472004	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.017747	0.000000	2069.471731	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.576672	524.565745	2070.971927	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	558.128762	0.000000	2074.752798	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	565.309105	0.000000	2030.103372	3904.732485	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	571.423142	0.000000	2073.893891	3933.153567	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	409.468675	0.000000	2034.290793	2330.573184	30.000000	0.000000	1	0	0	0	0	0	0	0
1.8	956.027939	517.676259	2061.439608	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	407.818508	447.595692	23.072081	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	605.366461	597.230465	23.072081	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	411.475535	450.448379	23.072081	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	410.488406	449.561260	23.072081	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	413.352659	452.636410	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	404.234076	442.617833	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	402.278234	440.761996	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	401.116448	438.700216	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	398.588721	436.272494	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	396.864143	433.647922	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	393.667668	430.551452	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	391.049753	427.033542	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	383.180135	419.263928	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	371.883467	408.067248	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	361.196472	396.480263	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
