time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	526.319178	-9.250000	2239.662350	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	433.590831	0.630000	2224.384666	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	999.700078	565.636846	2308.119688	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	987.247291	565.523446	2274.358577	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	988.038307	565.414458	2274.358403	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	987.833740	565.309891	2274.358376	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	988.633572	565.209719	2274.358144	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	989.976966	565.652877	2274.359391	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	681.263169	0.000000	2275.036373	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	987.026119	561.907387	2274.331068	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	654.608557	471.556848	37.245756	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	645.827434	461.875763	37.245756	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	645.784935	460.933299	37.245756	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.3	588.483339	0.000000	2228.990870	4054.489165	32.000000	0.000000	1	0	0	0	0	0	0	0
1.4	426.808942	0.000000	2232.258051	2426.829947	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	587.464951	0.000000	2228.886600	4022.564599	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	431.329088	0.000000	2232.338010	2459.162075	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	781.187485	457.038454	37.933294	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	781.643755	456.594708	37.933294	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	439.423459	479.069995	24.919767	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	789.748245	463.945167	38.060138	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	442.899280	480.699658	24.919767	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	447.653168	474.603594	24.919767	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	940.257083	504.850241	38.064635	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	466.775514	492.867522	24.919767	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	451.958379	489.292984	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	449.681479	487.116108	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	446.463629	482.998281	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	436.479843	0.000000	2220.115297	2278.248071	13.000000	0.000000	1	0	0	0	0	1	0	0
2.9	455.765096	492.356175	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	437.907639	473.598748	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	425.619240	461.410379	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	417.031715	451.922852	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
